Epoch,Train Loss,Train Accuracy,Validation Loss,Validation Accuracy
812,0.6041584610939026,0.7875000238418579,0.6212550401687622,0.7875000238418579
813,0.604040265083313,0.7875000238418579,0.6211466789245605,0.800000011920929
814,0.6039220094680786,0.7875000238418579,0.6210383176803589,0.800000011920929
815,0.6038039326667786,0.7875000238418579,0.620930016040802,0.800000011920929
816,0.6036859750747681,0.7875000238418579,0.6208217740058899,0.800000011920929
817,0.603567898273468,0.7875000238418579,0.620713472366333,0.800000011920929
818,0.6034498810768127,0.7875000238418579,0.6206052899360657,0.800000011920929
819,0.6033319234848022,0.7875000238418579,0.6204969882965088,0.800000011920929
820,0.6032140254974365,0.7875000238418579,0.6203888058662415,0.800000011920929
821,0.603096067905426,0.7875000238418579,0.6202806234359741,0.800000011920929
822,0.6029784083366394,0.7875000238418579,0.6201725602149963,0.800000011920929
823,0.6028607487678528,0.7875000238418579,0.6200645565986633,0.800000011920929
824,0.60274338722229,0.7875000238418579,0.6199566125869751,0.800000011920929
825,0.6026259064674377,0.7875000238418579,0.6198488473892212,0.800000011920929
826,0.6025087833404541,0.7875000238418579,0.6197411417961121,0.800000011920929
827,0.6023918390274048,0.7875000238418579,0.6196337938308716,0.800000011920929
828,0.602275013923645,0.7875000238418579,0.6195265054702759,0.800000011920929
829,0.60215824842453,0.7875000238418579,0.6194193959236145,0.800000011920929
830,0.602041482925415,0.7875000238418579,0.6193122863769531,0.800000011920929
831,0.6019248962402344,0.7875000238418579,0.6192052960395813,0.800000011920929
832,0.6018085479736328,0.7875000238418579,0.6190983057022095,0.800000011920929
833,0.6016921997070312,0.7875000238418579,0.618991494178772,0.800000011920929
834,0.6015759706497192,0.7875000238418579,0.618884801864624,0.800000011920929
835,0.601459801197052,0.7875000238418579,0.6187781095504761,0.800000011920929
836,0.6013437509536743,0.7875000238418579,0.6186715364456177,0.800000011920929
837,0.6012277603149414,0.7875000238418579,0.6185651421546936,0.800000011920929
838,0.6011119484901428,0.7875000238418579,0.6184588074684143,0.800000011920929
839,0.6009962558746338,0.7875000238418579,0.6183525919914246,0.800000011920929
840,0.60088050365448,0.7875000238418579,0.6182464361190796,0.800000011920929
841,0.6007648706436157,0.7875000238418579,0.6181403994560242,0.800000011920929
842,0.6006494164466858,0.7875000238418579,0.6180343627929688,0.800000011920929
843,0.6005339026451111,0.7875000238418579,0.6179286241531372,0.800000011920929
844,0.6004185080528259,0.7875000238418579,0.6178230047225952,0.800000011920929
845,0.6003031134605408,0.7875000238418579,0.6177173852920532,0.800000011920929
846,0.6001878380775452,0.7875000238418579,0.6176117062568665,0.800000011920929
847,0.6000725626945496,0.7875000238418579,0.6175061464309692,0.800000011920929
848,0.5999573469161987,0.7875000238418579,0.617400586605072,0.800000011920929
849,0.5998423099517822,0.7875000238418579,0.6172950863838196,0.800000011920929
850,0.5997272729873657,0.7875000238418579,0.6171897649765015,0.800000011920929
851,0.5996123552322388,0.7875000238418579,0.6170843839645386,0.800000011920929
852,0.5994974970817566,0.7875000238418579,0.6169790029525757,0.800000011920929
853,0.5993826389312744,0.7875000238418579,0.6168738603591919,0.800000011920929
854,0.599267840385437,0.7875000238418579,0.6167687177658081,0.800000011920929
855,0.5991531610488892,0.7875000238418579,0.6166635751724243,0.800000011920929
856,0.599038302898407,0.7875000238418579,0.6165584325790405,0.800000011920929
857,0.5989236235618591,0.7875000238418579,0.6164534687995911,0.800000011920929
858,0.5988089442253113,0.7875000238418579,0.6163485646247864,0.800000011920929
859,0.5986944437026978,0.7875000238418579,0.6162436604499817,0.800000011920929
860,0.598580002784729,0.7875000238418579,0.616138756275177,0.7875000238418579
861,0.598465621471405,0.7875000238418579,0.6160339117050171,0.7875000238418579
862,0.5983512997627258,0.7875000238418579,0.615929126739502,0.7875000238418579
863,0.5982370376586914,0.7875000238418579,0.6158244013786316,0.7875000238418579
864,0.5981228947639465,0.7875000238418579,0.6157197952270508,0.7875000238418579
865,0.5980089902877808,0.7833333611488342,0.6156152486801147,0.7875000238418579
866,0.597895085811615,0.7833333611488342,0.6155110001564026,0.7875000238418579
867,0.5977813601493835,0.7833333611488342,0.6154068112373352,0.7875000238418579
868,0.5976677536964417,0.7833333611488342,0.615302562713623,0.7875000238418579
869,0.5975541472434998,0.7833333611488342,0.6151983737945557,0.7875000238418579
870,0.5974406599998474,0.7833333611488342,0.6150942444801331,0.7875000238418579
871,0.5973273515701294,0.7833333611488342,0.6149901151657104,0.7875000238418579
872,0.5972141623497009,0.7833333611488342,0.6148861050605774,0.7875000238418579
873,0.5971009731292725,0.7833333611488342,0.6147820949554443,0.7875000238418579
874,0.5969879031181335,0.7833333611488342,0.614678144454956,0.7875000238418579
875,0.5968747735023499,0.7833333611488342,0.6145742535591125,0.7875000238418579
876,0.5967615842819214,0.7833333611488342,0.614470362663269,0.7875000238418579
877,0.5966485142707825,0.7833333611488342,0.6143664717674255,0.7875000238418579
878,0.5965354442596436,0.7833333611488342,0.6142626404762268,0.7875000238418579
879,0.5964223742485046,0.7833333611488342,0.6141588687896729,0.7875000238418579
880,0.5963094234466553,0.7833333611488342,0.6140551567077637,0.7875000238418579
881,0.5961964726448059,0.7833333611488342,0.6139515042304993,0.7875000238418579
882,0.5960837006568909,0.7833333611488342,0.6138481497764587,0.7875000238418579
883,0.5959710478782654,0.7833333611488342,0.6137449145317078,0.7875000238418579
884,0.5958585143089294,0.7833333611488342,0.6136416792869568,0.7875000238418579
885,0.5957459807395935,0.7833333611488342,0.6135385632514954,0.7875000238418579
886,0.5956335663795471,0.7833333611488342,0.6134354472160339,0.7875000238418579
887,0.5955212712287903,0.7833333611488342,0.6133324503898621,0.7875000238418579
888,0.5954090356826782,0.7833333611488342,0.6132295727729797,0.7875000238418579
889,0.5952968597412109,0.7833333611488342,0.6131268739700317,0.7875000238418579
890,0.5951846837997437,0.7833333611488342,0.6130241751670837,0.7875000238418579
891,0.5950726866722107,0.7833333611488342,0.6129215955734253,0.7875000238418579
892,0.594960629940033,0.7833333611488342,0.6128190755844116,0.7875000238418579
893,0.5948486924171448,0.7833333611488342,0.6127166748046875,0.7875000238418579
894,0.5947367548942566,0.7875000238418579,0.6126142740249634,0.7875000238418579
895,0.5946248769760132,0.7875000238418579,0.6125118732452393,0.7875000238418579
896,0.5945130586624146,0.7875000238418579,0.6124097108840942,0.7875000238418579
897,0.5944014191627502,0.7875000238418579,0.6123076677322388,0.7875000238418579
898,0.5942898988723755,0.7875000238418579,0.6122055053710938,0.7875000238418579
899,0.5941782593727112,0.7875000238418579,0.6121035218238831,0.7875000238418579
900,0.5940667390823364,0.7875000238418579,0.6120015978813171,0.7875000238418579
901,0.5939552783966064,0.7875000238418579,0.6119000315666199,0.7875000238418579
902,0.5938437581062317,0.7875000238418579,0.6117985844612122,0.7875000238418579
903,0.5937322974205017,0.7875000238418579,0.6116970181465149,0.7875000238418579
904,0.5936209559440613,0.7875000238418579,0.6115957498550415,0.7875000238418579
905,0.5935097932815552,0.7875000238418579,0.6114944219589233,0.7875000238418579
906,0.5933985114097595,0.7875000238418579,0.6113930940628052,0.7875000238418579
907,0.5932872891426086,0.7875000238418579,0.6112918853759766,0.7875000238418579
908,0.593176007270813,0.7875000238418579,0.6111906170845032,0.7875000238418579
909,0.5930648446083069,0.7875000238418579,0.6110894680023193,0.7875000238418579
910,0.592953622341156,0.7875000238418579,0.6109883785247803,0.7875000238418579
911,0.5928424596786499,0.7875000238418579,0.6108871698379517,0.7875000238418579
912,0.5927313566207886,0.7875000238418579,0.6107861399650574,0.7875000238418579
913,0.5926201343536377,0.7875000238418579,0.6106851100921631,0.7875000238418579
914,0.5925090312957764,0.7875000238418579,0.6105841398239136,0.7875000238418579
915,0.592397928237915,0.7875000238418579,0.6104832291603088,0.7875000238418579
916,0.5922869443893433,0.7875000238418579,0.6103823781013489,0.7875000238418579
917,0.592176079750061,0.7875000238418579,0.6102814674377441,0.7875000238418579
918,0.5920652151107788,0.7875000238418579,0.6101807355880737,0.7875000238418579
919,0.5919544100761414,0.7875000238418579,0.6100801229476929,0.7875000238418579
920,0.5918436050415039,0.7875000238418579,0.6099794507026672,0.7875000238418579
921,0.5917328596115112,0.7875000238418579,0.6098788380622864,0.7875000238418579
922,0.5916221737861633,0.7875000238418579,0.6097782850265503,0.7875000238418579
923,0.5915115475654602,0.7875000238418579,0.609677791595459,0.7875000238418579
924,0.5914011001586914,0.7875000238418579,0.6095773577690125,0.7875000238418579
925,0.5912906527519226,0.7875000238418579,0.6094771027565002,0.7875000238418579
926,0.5911804437637329,0.7875000238418579,0.6093769073486328,0.7875000238418579
927,0.5910704135894775,0.7916666865348816,0.6092768311500549,0.7875000238418579
928,0.5909604430198669,0.7916666865348816,0.6091768145561218,0.7875000238418579
929,0.5908505320549011,0.7916666865348816,0.6090767979621887,0.7875000238418579
930,0.5907405614852905,0.7916666865348816,0.6089769601821899,0.7875000238418579
931,0.5906307101249695,0.7916666865348816,0.6088770627975464,0.7875000238418579
932,0.5905209183692932,0.7916666865348816,0.6087772846221924,0.7875000238418579
933,0.5904110074043274,0.7916666865348816,0.6086773872375488,0.7875000238418579
934,0.5903010964393616,0.7916666865348816,0.60857754945755,0.7875000238418579
935,0.590191125869751,0.7916666865348816,0.6084777116775513,0.7875000238418579
936,0.5900813341140747,0.7916666865348816,0.6083780527114868,0.7875000238418579
937,0.5899715423583984,0.7916666865348816,0.6082783937454224,0.7875000238418579
938,0.5898617506027222,0.7916666865348816,0.6081787943840027,0.7875000238418579
939,0.5897520780563354,0.7916666865348816,0.6080792546272278,0.7875000238418579
940,0.5896424055099487,0.7916666865348816,0.6079797744750977,0.7875000238418579
941,0.589532732963562,0.7916666865348816,0.6078802943229675,0.7875000238418579
942,0.5894231796264648,0.7916666865348816,0.6077808737754822,0.7875000238418579
943,0.5893136262893677,0.7916666865348816,0.6076814532279968,0.7875000238418579
944,0.5892040729522705,0.7916666865348816,0.607582151889801,0.7875000238418579
945,0.5890945792198181,0.7916666865348816,0.6074827909469604,0.7875000238418579
946,0.5889852046966553,0.7916666865348816,0.6073834896087646,0.7875000238418579
947,0.5888758301734924,0.7916666865348816,0.6072842478752136,0.7875000238418579
948,0.5887665152549744,0.7916666865348816,0.6071851253509521,0.7875000238418579
949,0.5886573791503906,0.7916666865348816,0.6070860028266907,0.7875000238418579
950,0.5885482430458069,0.7958333492279053,0.6069868803024292,0.7875000238418579
951,0.5884391665458679,0.7958333492279053,0.6068877577781677,0.7875000238418579
952,0.5883301496505737,0.7958333492279053,0.6067886352539062,0.7875000238418579
953,0.5882212519645691,0.7958333492279053,0.6066896915435791,0.7875000238418579
954,0.5881124138832092,0.7958333492279053,0.6065908074378967,0.7875000238418579
955,0.5880037546157837,0.7958333492279053,0.6064919233322144,0.7875000238418579
956,0.5878951549530029,0.7958333492279053,0.6063931584358215,0.7875000238418579
957,0.5877866148948669,0.7958333492279053,0.6062943339347839,0.7875000238418579
958,0.587678074836731,0.7958333492279053,0.6061957478523254,0.7875000238418579
959,0.5875696539878845,0.7958333492279053,0.6060973405838013,0.7875000238418579
960,0.5874613523483276,0.7958333492279053,0.6059990525245667,0.7875000238418579
961,0.5873530507087708,0.7958333492279053,0.6059007048606873,0.7875000238418579
962,0.5872448086738586,0.7958333492279053,0.6058024168014526,0.7875000238418579
963,0.5871365070343018,0.7958333492279053,0.6057041883468628,0.7875000238418579
964,0.5870283842086792,0.7958333492279053,0.605605959892273,0.7875000238418579
965,0.5869200825691223,0.7958333492279053,0.6055077314376831,0.7875000238418579
966,0.5868119597434998,0.7958333492279053,0.6054095029830933,0.7875000238418579
967,0.5867037177085876,0.7958333492279053,0.6053112745285034,0.7875000238418579
968,0.5865956544876099,0.7958333492279053,0.6052131652832031,0.7875000238418579
969,0.5864877104759216,0.7958333492279053,0.6051150560379028,0.7875000238418579
970,0.5863797664642334,0.7958333492279053,0.6050170063972473,0.7875000238418579
971,0.5862719416618347,0.7958333492279053,0.6049189567565918,0.7875000238418579
972,0.586164116859436,0.7958333492279053,0.6048210263252258,0.7875000238418579
973,0.5860563516616821,0.7958333492279053,0.6047230958938599,0.7875000238418579
974,0.5859485864639282,0.7958333492279053,0.6046252250671387,0.7875000238418579
975,0.5858411192893982,0.7958333492279053,0.6045273542404175,0.7875000238418579
976,0.5857335925102234,0.7958333492279053,0.6044296026229858,0.7875000238418579
977,0.5856262445449829,0.7958333492279053,0.6043318510055542,0.7875000238418579
978,0.5855188965797424,0.7958333492279053,0.6042342782020569,0.7875000238418579
979,0.5854116678237915,0.7958333492279053,0.6041366457939148,0.7875000238418579
980,0.5853044390678406,0.7958333492279053,0.604039192199707,0.7875000238418579
981,0.5851973295211792,0.7958333492279053,0.6039417386054993,0.7875000238418579
982,0.5850902795791626,0.7958333492279053,0.6038443446159363,0.7875000238418579
983,0.584983229637146,0.7958333492279053,0.6037470698356628,0.7875000238418579
984,0.5848762392997742,0.7958333492279053,0.6036497354507446,0.7875000238418579
985,0.5847694277763367,0.7958333492279053,0.603552520275116,0.7875000238418579
986,0.5846624970436096,0.7958333492279053,0.6034552454948425,0.7875000238418579
987,0.5845556855201721,0.7958333492279053,0.6033580899238586,0.7875000238418579
988,0.5844489932060242,0.7958333492279053,0.6032609939575195,0.7875000238418579
989,0.5843423008918762,0.7958333492279053,0.6031638979911804,0.7875000238418579
990,0.5842356085777283,0.7958333492279053,0.6030668616294861,0.7875000238418579
991,0.5841290950775146,0.7958333492279053,0.6029699444770813,0.7875000238418579
992,0.5840226411819458,0.7958333492279053,0.6028730273246765,0.7875000238418579
993,0.5839161276817322,0.7958333492279053,0.6027761697769165,0.7875000238418579
994,0.5838098526000977,0.7958333492279053,0.6026793718338013,0.7875000238418579
995,0.5837036371231079,0.7958333492279053,0.602582573890686,0.7875000238418579
996,0.5835973620414734,0.7958333492279053,0.6024858355522156,0.7875000238418579
997,0.5834911465644836,0.7958333492279053,0.6023891568183899,0.7875000238418579
998,0.5833849310874939,0.7958333492279053,0.6022924184799194,0.7875000238418579
999,0.5832787752151489,0.800000011920929,0.6021957397460938,0.7875000238418579
1000,0.583172619342804,0.800000011920929,0.6020991206169128,0.7875000238418579
1001,0.5830667018890381,0.800000011920929,0.602002739906311,0.7875000238418579
1002,0.5829606652259827,0.800000011920929,0.6019062399864197,0.7875000238418579
1003,0.582854688167572,0.800000011920929,0.6018099784851074,0.7875000238418579
1004,0.5827489495277405,0.800000011920929,0.6017137169837952,0.7875000238418579
1005,0.5826432704925537,0.800000011920929,0.6016174554824829,0.7875000238418579
1006,0.5825374722480774,0.800000011920929,0.6015213131904602,0.7875000238418579
1007,0.5824319124221802,0.800000011920929,0.6014251708984375,0.7875000238418579
1008,0.5823262333869934,0.800000011920929,0.6013291478157043,0.7875000238418579
1009,0.5822206139564514,0.800000011920929,0.6012330055236816,0.7875000238418579
1010,0.5821150541305542,0.800000011920929,0.6011369824409485,0.7875000238418579
1011,0.5820094347000122,0.800000011920929,0.6010410189628601,0.7875000238418579
1012,0.5819039940834045,0.800000011920929,0.6009451150894165,0.800000011920929
1013,0.5817985534667969,0.800000011920929,0.6008491516113281,0.800000011920929
1014,0.5816931128501892,0.800000011920929,0.6007532477378845,0.800000011920929
1015,0.5815878510475159,0.800000011920929,0.6006574034690857,0.800000011920929
1016,0.5814825296401978,0.800000011920929,0.6005616188049316,0.800000011920929
1017,0.5813772678375244,0.800000011920929,0.6004658937454224,0.800000011920929
1018,0.5812721252441406,0.800000011920929,0.6003703474998474,0.800000011920929
1019,0.5811671018600464,0.800000011920929,0.6002748608589172,0.800000011920929
1020,0.5810620784759521,0.8041666746139526,0.6001793146133423,0.800000011920929
1021,0.5809570550918579,0.8041666746139526,0.6000837087631226,0.800000011920929
1022,0.5808519721031189,0.8041666746139526,0.5999882817268372,0.800000011920929
1023,0.5807470679283142,0.8041666746139526,0.5998929738998413,0.800000011920929
1024,0.58064204454422,0.8041666746139526,0.5997977256774902,0.800000011920929
1025,0.5805371403694153,0.8041666746139526,0.5997025370597839,0.800000011920929
1026,0.5804323554039001,0.8041666746139526,0.5996073484420776,0.800000011920929
1027,0.5803276300430298,0.8041666746139526,0.5995122194290161,0.800000011920929
1028,0.5802229046821594,0.8041666746139526,0.5994170904159546,0.800000011920929
1029,0.5801181793212891,0.8041666746139526,0.5993220806121826,0.800000011920929
1030,0.5800135731697083,0.8041666746139526,0.5992270708084106,0.800000011920929
1031,0.5799090266227722,0.8041666746139526,0.5991320610046387,0.800000011920929
1032,0.5798043608665466,0.8083333373069763,0.5990370512008667,0.800000011920929
1033,0.5796998143196106,0.8083333373069763,0.5989421010017395,0.800000011920929
1034,0.5795953273773193,0.8083333373069763,0.5988472104072571,0.800000011920929
1035,0.5794909000396729,0.8083333373069763,0.5987523794174194,0.800000011920929
1036,0.5793865919113159,0.8083333373069763,0.5986575484275818,0.800000011920929
1037,0.5792822241783142,0.8083333373069763,0.5985627174377441,0.800000011920929
1038,0.5791778564453125,0.8083333373069763,0.5984679460525513,0.800000011920929
1039,0.5790736079216003,0.8083333373069763,0.5983731150627136,0.800000011920929
1040,0.5789692997932434,0.8083333373069763,0.5982784032821655,0.800000011920929
1041,0.5788651704788208,0.8083333373069763,0.5981835722923279,0.800000011920929
1042,0.5787610411643982,0.8083333373069763,0.5980888605117798,0.800000011920929
1043,0.5786569118499756,0.8083333373069763,0.5979941487312317,0.800000011920929
1044,0.5785529017448425,0.8083333373069763,0.5978994369506836,0.800000011920929
1045,0.5784488320350647,0.8083333373069763,0.597804844379425,0.800000011920929
1046,0.5783448815345764,0.8083333373069763,0.597710132598877,0.800000011920929
1047,0.5782408118247986,0.8083333373069763,0.5976154804229736,0.800000011920929
1048,0.5781369805335999,0.8083333373069763,0.5975208282470703,0.800000011920929
1049,0.5780330896377563,0.8083333373069763,0.5974262952804565,0.800000011920929
1050,0.5779291987419128,0.8083333373069763,0.5973320603370667,0.800000011920929
1051,0.5778253674507141,0.8083333373069763,0.597237765789032,0.800000011920929
1052,0.5777215361595154,0.8083333373069763,0.5971435904502869,0.800000011920929
1053,0.5776177644729614,0.8083333373069763,0.5970495343208313,0.800000011920929
1054,0.5775139331817627,0.8083333373069763,0.5969554781913757,0.800000011920929
1055,0.5774102807044983,0.8083333373069763,0.5968614816665649,0.800000011920929
1056,0.5773066282272339,0.8083333373069763,0.5967676043510437,0.800000011920929
1057,0.5772029757499695,0.8083333373069763,0.5966736674308777,0.800000011920929
1058,0.5770995020866394,0.8083333373069763,0.5965798497200012,0.800000011920929
1059,0.5769959688186646,0.8083333373069763,0.5964860916137695,0.800000011920929
1060,0.5768927335739136,0.8083333373069763,0.5963923931121826,0.800000011920929
1061,0.5767894983291626,0.8083333373069763,0.5962986946105957,0.800000011920929
1062,0.5766862034797668,0.8083333373069763,0.5962049961090088,0.800000011920929
1063,0.5765829682350159,0.8083333373069763,0.5961114168167114,0.800000011920929
1064,0.576479971408844,0.8083333373069763,0.5960178375244141,0.800000011920929
1065,0.5763769745826721,0.8083333373069763,0.5959242582321167,0.800000011920929
1066,0.5762739777565002,0.8083333373069763,0.5958307981491089,0.800000011920929
1067,0.5761710405349731,0.8083333373069763,0.5957372784614563,0.800000011920929
1068,0.576068103313446,0.8083333373069763,0.595643937587738,0.800000011920929
1069,0.5759651064872742,0.8083333373069763,0.5955506563186646,0.800000011920929
1070,0.5758622288703918,0.8083333373069763,0.5954573154449463,0.800000011920929
1071,0.5757593512535095,0.8083333373069763,0.595363974571228,0.800000011920929
1072,0.5756566524505615,0.8083333373069763,0.5952706336975098,0.800000011920929
1073,0.575553834438324,0.8083333373069763,0.595177412033081,0.800000011920929
1074,0.575451135635376,0.8083333373069763,0.5950843095779419,0.800000011920929
1075,0.5753485560417175,0.8083333373069763,0.5949912667274475,0.800000011920929
1076,0.5752461552619934,0.8083333373069763,0.5948982238769531,0.800000011920929
1077,0.5751438140869141,0.8083333373069763,0.5948052406311035,0.800000011920929
1078,0.5750415921211243,0.8125,0.5947123169898987,0.8125
1079,0.5749393701553345,0.8125,0.5946193933486938,0.8125
1080,0.5748370885848999,0.8125,0.5945266485214233,0.8125
1081,0.5747349262237549,0.8125,0.5944339632987976,0.8125
1082,0.5746327638626099,0.8125,0.5943413376808167,0.8125
1083,0.5745306611061096,0.8125,0.5942486524581909,0.8125
1084,0.5744285583496094,0.8125,0.5941560864448547,0.8125
1085,0.5743265748023987,0.8125,0.5940634608268738,0.8125
1086,0.5742244720458984,0.8125,0.5939708948135376,0.8125
1087,0.5741223692893982,0.8125,0.5938782691955566,0.8125
1088,0.5740203261375427,0.8125,0.5937856435775757,0.8125
1089,0.5739182829856873,0.8125,0.5936931371688843,0.8125
1090,0.5738162398338318,0.8125,0.5936005115509033,0.8125
1091,0.5737141966819763,0.8125,0.5935078859329224,0.8125
1092,0.5736122727394104,0.8125,0.5934154391288757,0.8125
1093,0.573510468006134,0.8125,0.5933232307434082,0.8125
1094,0.5734086632728577,0.8125,0.5932310819625854,0.8125
1095,0.5733069777488708,0.8125,0.5931388139724731,0.8125
1096,0.5732052326202393,0.8125,0.5930466651916504,0.8125
1097,0.5731036067008972,0.8125,0.5929544568061829,0.8125
1098,0.5730019211769104,0.8125,0.5928623080253601,0.8125
1099,0.5729004740715027,0.8125,0.5927702784538269,0.8125
1100,0.572799026966095,0.8125,0.5926781892776489,0.8125
1101,0.5726977586746216,0.8125,0.5925861597061157,0.8125
1102,0.5725963711738586,0.8125,0.592494010925293,0.8125
1103,0.5724949240684509,0.8125,0.5924018621444702,0.8125
1104,0.572393536567688,0.8125,0.592309832572937,0.8125
1105,0.5722922086715698,0.8125,0.5922179222106934,0.8125
1106,0.5721909403800964,0.8125,0.5921258926391602,0.8125
1107,0.5720897316932678,0.8125,0.5920339822769165,0.8125
1108,0.5719884037971497,0.8125,0.5919420719146729,0.8125
1109,0.571887195110321,0.8125,0.5918501615524292,0.8125
1110,0.5717859864234924,0.8125,0.5917585492134094,0.8125
1111,0.5716848969459534,0.8125,0.5916668176651001,0.8125
1112,0.5715838074684143,0.8125,0.5915752053260803,0.8125
1113,0.57148277759552,0.8125,0.591483473777771,0.8125
1114,0.5713818669319153,0.8125,0.591391921043396,0.8125
1115,0.5712810754776001,0.8125,0.5913003087043762,0.8125
1116,0.5711801648139954,0.8125,0.5912086963653564,0.8125
1117,0.5710793137550354,0.8125,0.5911170840263367,0.8125
1118,0.5709785223007202,0.8125,0.5910255312919617,0.8125
1119,0.5708778500556946,0.8125,0.5909340977668762,0.8125
1120,0.5707771182060242,0.8125,0.5908425450325012,0.8125
1121,0.5706764459609985,0.8125,0.590751051902771,0.8125
1122,0.5705757737159729,0.8125,0.590659499168396,0.8125
1123,0.570475161075592,0.8125,0.5905680060386658,0.8125
1124,0.5703745484352112,0.8125,0.5904765129089355,0.8125
1125,0.5702739953994751,0.8125,0.5903850793838501,0.8125
1126,0.5701733827590942,0.8125,0.5902937054634094,0.8125
1127,0.5700729489326477,0.8125,0.5902023315429688,0.8125
1128,0.5699724555015564,0.8125,0.5901110768318176,0.8125
1129,0.5698721408843994,0.8125,0.590019702911377,0.8125
1130,0.5697717666625977,0.8125,0.5899285078048706,0.8125
1131,0.5696713924407959,0.8125,0.5898372530937195,0.8125
1132,0.5695711970329285,0.8125,0.5897461175918579,0.8125
1133,0.5694708228111267,0.8125,0.5896550416946411,0.8125
1134,0.569370687007904,0.8125,0.5895639657974243,0.8125
1135,0.569270670413971,0.8125,0.5894729495048523,0.8125
1136,0.5691706538200378,0.8125,0.5893821120262146,0.8125
1137,0.5690706968307495,0.8125,0.5892913937568665,0.8125
1138,0.5689707398414612,0.8125,0.5892007350921631,0.8125
1139,0.5688707828521729,0.8125,0.5891101360321045,0.8125
1140,0.5687709450721741,0.8125,0.5890195369720459,0.8125
1141,0.5686712265014648,0.8125,0.5889288187026978,0.8125
1142,0.5685714483261108,0.8125,0.5888381004333496,0.8125
1143,0.5684717893600464,0.8125,0.5887473821640015,0.8125
1144,0.5683720707893372,0.8166666626930237,0.5886567234992981,0.8125
1145,0.5682724118232727,0.8166666626930237,0.5885661244392395,0.8125
1146,0.568172812461853,0.8166666626930237,0.5884754657745361,0.8125
1147,0.5680732131004333,0.8166666626930237,0.5883849263191223,0.8125
1148,0.5679737329483032,0.8166666626930237,0.5882943868637085,0.8125
1149,0.5678742527961731,0.8166666626930237,0.5882039666175842,0.8125
1150,0.5677748322486877,0.8166666626930237,0.5881136059761047,0.8125
1151,0.5676756501197815,0.8166666626930237,0.5880232453346252,0.8125
1152,0.5675764083862305,0.8166666626930237,0.5879328846931458,0.8125
1153,0.567477285861969,0.8166666626930237,0.587842583656311,0.8125
1154,0.5673782825469971,0.8166666626930237,0.5877524018287659,0.8125
1155,0.5672795176506042,0.8166666626930237,0.587662398815155,0.8125
1156,0.567180871963501,0.8166666626930237,0.5875722765922546,0.8125
1157,0.5670823454856873,0.8166666626930237,0.587482213973999,0.8125
1158,0.5669838786125183,0.8166666626930237,0.5873920321464539,0.8125
1159,0.5668853521347046,0.8166666626930237,0.5873019099235535,0.8125
1160,0.5667868256568909,0.8166666626930237,0.5872118473052979,0.8125
1161,0.5666882991790771,0.8166666626930237,0.5871217846870422,0.8125
1162,0.5665897727012634,0.8166666626930237,0.5870317220687866,0.8125
1163,0.5664913058280945,0.8166666626930237,0.5869417190551758,0.8125
1164,0.5663928985595703,0.8166666626930237,0.5868518352508545,0.8125
1165,0.5662945508956909,0.8166666626930237,0.586762011051178,0.8125
1166,0.5661963224411011,0.8208333253860474,0.586672306060791,0.8125
1167,0.5660982131958008,0.8208333253860474,0.5865827202796936,0.8125
1168,0.56600022315979,0.8208333253860474,0.586493194103241,0.8125
1169,0.5659023523330688,0.8208333253860474,0.5864037275314331,0.8125
1170,0.565804660320282,0.8208333253860474,0.58631432056427,0.8125
1171,0.5657069683074951,0.8208333253860474,0.5862249135971069,0.8125
1172,0.565609335899353,0.8208333253860474,0.5861356258392334,0.8125
1173,0.5655117034912109,0.8208333253860474,0.5860463380813599,0.8125
1174,0.5654140710830688,0.8208333253860474,0.5859570503234863,0.8125
1175,0.5653164982795715,0.8208333253860474,0.5858677625656128,0.8125
1176,0.5652188658714294,0.8208333253860474,0.5857785940170288,0.8125
1177,0.5651213526725769,0.8208333253860474,0.5856893658638,0.8125
1178,0.5650237798690796,0.8208333253860474,0.5856001973152161,0.8125
1179,0.5649262070655823,0.8208333253860474,0.5855110287666321,0.8125
1180,0.5648287534713745,0.8208333253860474,0.5854219198226929,0.8125
1181,0.5647312998771667,0.8208333253860474,0.5853328108787537,0.8125
1182,0.5646339654922485,0.8208333253860474,0.585243821144104,0.8125
1183,0.5645365118980408,0.8208333253860474,0.5851547718048096,0.8125
1184,0.5644391775131226,0.8208333253860474,0.5850656628608704,0.8125
1185,0.5643419027328491,0.8208333253860474,0.5849766731262207,0.8125
1186,0.5642446875572205,0.8208333253860474,0.5848878622055054,0.8125
1187,0.5641477108001709,0.8208333253860474,0.5847989916801453,0.8125
1188,0.5640507936477661,0.8208333253860474,0.5847102403640747,0.8125
1189,0.5639539361000061,0.8208333253860474,0.5846214294433594,0.8125
1190,0.5638568997383118,0.8208333253860474,0.5845325589179993,0.8125
1191,0.5637598633766174,0.8208333253860474,0.5844437479972839,0.8125
1192,0.5636629462242126,0.8208333253860474,0.5843549966812134,0.8125
1193,0.5635660886764526,0.8208333253860474,0.5842663049697876,0.8125
1194,0.5634692907333374,0.8208333253860474,0.5841776728630066,0.8125
1195,0.5633726716041565,0.8208333253860474,0.5840890407562256,0.8125
1196,0.5632760524749756,0.8208333253860474,0.5840005874633789,0.8125
1197,0.5631793737411499,0.8208333253860474,0.583912193775177,0.8125
1198,0.5630828738212585,0.8208333253860474,0.5838238000869751,0.8125
